com.victronenergy.vebus.ttyO1
30	/Hub4/AcPowerSetpoint	INT32	2730	2730W
30	/Hub4/L1/AcPowerSetpoint	INT32	2732	2732W
30	/Hub4/AcPowerSetpoint	INT32	2732	2732W
30	/Dc/0/Voltage	DOUBLE	56.8199996948	56.82V
31	/Dc/0/Current	DOUBLE	4.09999990463	4.1A
31	/Dc/0/Power	INT32	265	265W
31	/Ac/ActiveIn/P	INT32	391	391W
31	/Ac/ActiveIn/L1/P	INT32	391	391W
31	/Ac/Out/P	INT32	114	114W
31	/Ac/Out/L1/I	DOUBLE	0.469999998808	0.5A
31	/Ac/Out/L1/P	INT32	114	114W
32	/Dc/0/Current	DOUBLE	5.09999990463	5.1A
32	/Dc/0/Power	INT32	277	277W
32	/Ac/ActiveIn/P	INT32	389	389W
32	/Ac/ActiveIn/L1/I	DOUBLE	1.64999997616	1.6A
33	/Ac/ActiveIn/L1/P	INT32	389	389W
33	/Ac/Out/P	INT32	112	112W
33	/Ac/Out/L1/I	DOUBLE	0.40000000596	0.4A
33	/Ac/Out/L1/P	INT32	112	112W
33	/Ac/Out/L1/F	DOUBLE	50.0255126953	50.0Hz
34	/Hub4/L1/AcPowerSetpoint	INT32	2746	2746W
34	/Hub4/AcPowerSetpoint	INT32	2746	2746W
34	/Dc/0/Voltage	DOUBLE	56.8300018311	56.83V
34	/Dc/0/Current	DOUBLE	5.19999980927	5.2A
35	/Hub4/L1/AcPowerSetpoint	INT32	2740	2740W
35	/Hub4/AcPowerSetpoint	INT32	2740	2740W
35	/Ac/ActiveIn/P	INT32	387	387W
35	/Ac/ActiveIn/L1/I	DOUBLE	1.87999999523	1.9A
35	/Ac/ActiveIn/L1/P	INT32	387	387W
35	/Ac/Out/P	INT32	109	109W
36	/Ac/Out/L1/I	DOUBLE	0.490000009537	0.5A
36	/Ac/Out/L1/P	INT32	109	109W
36	/Ac/Out/L1/F	DOUBLE	49.8982200623	49.9Hz
36	/Hub/ChargeVoltage	DOUBLE	59.0499992371	59.0V
36	/Hub4/L1/AcPowerSetpoint	INT32	2739	2739W
37	/Hub4/AcPowerSetpoint	INT32	2739	2739W
37	/Dc/0/Current	DOUBLE	3.59999990463	3.6A
37	/Dc/0/Power	INT32	278	278W
37	/Ac/ActiveIn/P	INT32	368	368W
37	/Ac/ActiveIn/L1/V	DOUBLE	238.149993896	238V
37	/Ac/ActiveIn/L1/P	INT32	368	368W
38	/Ac/Out/P	INT32	113	113W
38	/Ac/Out/L1/V	DOUBLE	238.149993896	238V
38	/Ac/Out/L1/I	DOUBLE	0.670000016689	0.7A
38	/Ac/Out/L1/P	INT32	113	113W
38	/Ac/Out/L1/F	DOUBLE	50.0255126953	50.0Hz
38	/Hub/ChargeVoltage	DOUBLE	59.0999984741	59.1V
39	/Bms/AllowToChargeRate	UINT32	14	14
39	/Hub4/L1/AcPowerSetpoint	INT32	2723	2723W
39	/Hub4/AcPowerSetpoint	INT32	2723	2723W
40	/Dc/0/Voltage	DOUBLE	56.7999992371	56.80V
40	/Dc/0/Current	DOUBLE	3.29999995232	3.3A
40	/Dc/0/Power	INT32	255	255W
40	/Ac/ActiveIn/P	INT32	356	356W
40	/Ac/ActiveIn/L1/I	DOUBLE	1.64999997616	1.6A
41	/Ac/ActiveIn/L1/P	INT32	356	356W
41	/Ac/Out/P	INT32	111	111W
41	/Ac/Out/L1/I	DOUBLE	0.579999983311	0.6A
41	/Ac/Out/L1/P	INT32	111	111W
41	/Dc/0/Current	DOUBLE	3.79999995232	3.8A
42	/Dc/0/Power	INT32	245	245W
42	/Ac/ActiveIn/P	INT32	360	360W
42	/Ac/ActiveIn/L1/V	DOUBLE	238.990005493	239V
42	/Ac/ActiveIn/L1/P	INT32	360	360W
42	/Ac/Out/P	INT32	107	107W
43	/Ac/Out/L1/V	DOUBLE	238.990005493	239V
43	/Ac/Out/L1/I	DOUBLE	0.469999998808	0.5A
43	/Ac/Out/L1/P	INT32	107	107W
43	/Ac/Out/L1/F	DOUBLE	49.8982200623	49.9Hz
43	/Hub/ChargeVoltage	DOUBLE	59.1500015259	59.2V
44	/Hub4/L1/AcPowerSetpoint	INT32	2727	2727W
44	/Hub4/AcPowerSetpoint	INT32	2727	2727W
44	/ExtraBatteryCurrent	DOUBLE	4.30000019073	4.3A
44	/Dc/0/Current	DOUBLE	3.90000009537	3.9A
44	/Dc/0/Power	INT32	253	253W
45	/Hub4/L1/AcPowerSetpoint	INT32	2749	2749W
45	/Hub4/AcPowerSetpoint	INT32	2749	2749W
45	/Ac/ActiveIn/P	INT32	371	371W
45	/Ac/ActiveIn/L1/V	DOUBLE	238.149993896	238V
45	/Ac/ActiveIn/L1/P	INT32	371	371W
45	/Ac/Out/L1/V	DOUBLE	238.149993896	238V
46	/Ac/Out/L1/I	DOUBLE	0.600000023842	0.6A
46	/Ac/Out/L1/F	DOUBLE	50.0255126953	50.0Hz
47	/Hub4/L1/AcPowerSetpoint	INT32	2754	2754W
47	/Hub4/AcPowerSetpoint	INT32	2754	2754W
47	/Dc/0/Voltage	DOUBLE	56.8100013733	56.81V
47	/Dc/0/Current	DOUBLE	3.70000004768	3.7A
47	/Dc/0/Power	INT32	264	264W
47	/Ac/ActiveIn/P	INT32	379	379W
48	/Ac/ActiveIn/L1/I	DOUBLE	1.87999999523	1.9A
