81	/Dc/0/Power	DOUBLE	-58.047000885009766	-58W
81	/Dc/0/Current	DOUBLE	-1.100000023841858	-1.1A
81	/TimeToGo	DOUBLE	863999.9375	864000s
81	/Dc/0/Voltage	DOUBLE	52.77000045776367	52.77V
82	/History/TimeSinceLastFullCharge	UINT32	1065	1065s
82	/Dc/0/Power	DOUBLE	-158.22000122070312	-158W
82	/Dc/0/Current	DOUBLE	-3.0	-3.0A
82	/TimeToGo	DOUBLE	759419.9375	759420s
82	/Dc/0/Voltage	DOUBLE	52.7400016784668	52.74V
83	/History/TimeSinceLastFullCharge	UINT32	1066	1066s
83	/Dc/0/Power	DOUBLE	-326.3680114746094	-326W
83	/Dc/0/Current	DOUBLE	-6.199999809265137	-6.2A
83	/TimeToGo	DOUBLE	302759.96875	302760s
83	/Dc/0/Voltage	DOUBLE	52.63999938964844	52.64V
84	/History/TimeSinceLastFullCharge	UINT32	1067	1067s
84	/Dc/0/Power	DOUBLE	-625.2260131835938	-625W
84	/Dc/0/Current	DOUBLE	-11.899999618530273	-11.9A
84	/TimeToGo	DOUBLE	141420.0	141420s
84	/Dc/0/Voltage	DOUBLE	52.540000915527344	52.54V
85	/History/TimeSinceLastFullCharge	UINT32	1068	1068s
85	/Dc/0/Power	DOUBLE	-221.4239959716797	-221W
85	/Dc/0/Current	DOUBLE	-4.199999809265137	-4.2A
85	/TimeToGo	DOUBLE	123239.9921875	123240s
85	/Dc/0/Voltage	DOUBLE	52.720001220703125	52.72V
86	/History/TimeSinceLastFullCharge	UINT32	1069	1069s
86	/Dc/0/Power	DOUBLE	-179.2480010986328	-179W
86	/Dc/0/Current	DOUBLE	-3.4000000953674316	-3.4A
86	/TimeToGo	DOUBLE	113159.9921875	113160s
87	/History/TimeSinceLastFullCharge	UINT32	1070	1070s
87	/Dc/0/Power	DOUBLE	-173.9759979248047	-174W
87	/Dc/0/Current	DOUBLE	-3.299999952316284	-3.3A
87	/TimeToGo	DOUBLE	105179.9921875	105180s
88	/History/TimeSinceLastFullCharge	UINT32	1071	1071s
88	/TimeToGo	DOUBLE	98519.9921875	98520s
89	/History/TimeSinceLastFullCharge	UINT32	1072	1072s
89	/Dc/0/Power	DOUBLE	-179.2480010986328	-179W
89	/Dc/0/Current	DOUBLE	-3.4000000953674316	-3.4A
89	/TimeToGo	DOUBLE	92759.9921875	92760s
90	/History/TimeSinceLastFullCharge	UINT32	1073	1073s
90	/Dc/0/Power	DOUBLE	-173.9759979248047	-174W
90	/Dc/0/Current	DOUBLE	-3.299999952316284	-3.3A
90	/TimeToGo	DOUBLE	87959.9921875	87960s
91	/History/TimeSinceLastFullCharge	UINT32	1074	1074s
91	/Dc/0/Power	DOUBLE	-179.2480010986328	-179W
91	/Dc/0/Current	DOUBLE	-3.4000000953674316	-3.4A
91	/TimeToGo	DOUBLE	83819.9921875	83820s
92	/History/TimeSinceLastFullCharge	UINT32	1075	1075s
92	/Dc/0/Power	DOUBLE	-173.9759979248047	-174W
92	/Dc/0/Current	DOUBLE	-3.299999952316284	-3.3A
92	/TimeToGo	DOUBLE	80219.9921875	80220s
93	/History/TimeSinceLastFullCharge	UINT32	1076	1076s
93	/Dc/0/Power	DOUBLE	-179.2480010986328	-179W
93	/Dc/0/Current	DOUBLE	-3.4000000953674316	-3.4A
93	/TimeToGo	DOUBLE	77039.9921875	77040s
94	/History/TimeSinceLastFullCharge	UINT32	1077	1077s
94	/Dc/0/Power	DOUBLE	-173.9759979248047	-174W
94	/Dc/0/Current	DOUBLE	-3.299999952316284	-3.3A
94	/TimeToGo	DOUBLE	74280.0	74280s
95	/History/TimeSinceLastFullCharge	UINT32	1078	1078s
95	/TimeToGo	DOUBLE	71940.0	71940s
96	/History/TimeSinceLastFullCharge	UINT32	1079	1079s
96	/TimeToGo	DOUBLE	69720.0	69720s
